"window_end","date","close","log_ret","time","diff"
"2025-09-08T03:55:00.000000000+0000","2025-09-08 09:20:00+05:30","[""2025-09-08 09:20:00+05:30"",1376.5]","0.00014530659717518375","1765449415176","1"
"2025-12-04T09:50:00.000000000+0000","2025-12-04 15:15:00+05:30","[""2025-12-04 15:15:00+05:30"",1535.85]","-0.0020488811499438757","1765449415176","1"
"2025-11-06T09:15:00.000000000+0000","2025-11-06 14:40:00+05:30","[""2025-11-06 14:40:00+05:30"",1493.9]","-0.00016733321101274128","1765449415176","1"
"2025-11-06T05:15:00.000000000+0000","2025-11-06 10:40:00+05:30","[""2025-11-06 10:40:00+05:30"",1495.3]","0.0002006487650111083","1765449415176","1"
"2025-11-03T04:00:00.000000000+0000","2025-11-03 09:25:00+05:30","[""2025-11-03 09:25:00+05:30"",1483.05]","-0.0009098721751909542","1765449415176","1"
"2025-09-08T09:45:00.000000000+0000","2025-09-08 15:10:00+05:30","[""2025-09-08 15:10:00+05:30"",1378.55]","-0.0001088040621257317","1765449415176","1"
"2025-12-11T05:15:00.000000000+0000","2025-12-11 10:40:00+05:30","[""2025-12-11 10:40:00+05:30"",1534.7]","-0.0002606032981065488","1765449415176","1"
"2025-09-24T09:15:00.000000000+0000","2025-09-24 14:40:00+05:30","[""2025-09-24 14:40:00+05:30"",1385.0]","-0.003171859637341695","1765449415176","1"
"2025-10-07T06:55:00.000000000+0000","2025-10-07 12:20:00+05:30","[""2025-10-07 12:20:00+05:30"",1387.25]","7.208765862402278e-5","1765449415176","1"
"2025-12-11T09:50:00.000000000+0000","2025-12-11 15:15:00+05:30","[""2025-12-11 15:15:00+05:30"",1545.8]","0.0007118589525652197","1765449415176","1"
"2025-11-27T06:25:00.000000000+0000","2025-11-27 11:50:00+05:30","[""2025-11-27 11:50:00+05:30"",1562.05]","-0.0004480286813295554","1765449415176","1"
"2025-09-05T09:45:00.000000000+0000","2025-09-05 15:10:00+05:30","[""2025-09-05 15:10:00+05:30"",1376.25]","0.0005451076722604805","1765449415176","1"
"2025-11-11T04:00:00.000000000+0000","2025-11-11 09:25:00+05:30","[""2025-11-11 09:25:00+05:30"",1490.5]","0.0006711409647891796","1765449415176","1"
"2025-12-08T07:30:00.000000000+0000","2025-12-08 12:55:00+05:30","[""2025-12-08 12:55:00+05:30"",1537.0]","-0.0010079498829337705","1765449415176","1"
"2025-09-04T09:35:00.000000000+0000","2025-09-04 15:00:00+05:30","[""2025-09-04 15:00:00+05:30"",1360.6]","-0.0011018475423355647","1765449415176","1"
"2025-12-10T09:20:00.000000000+0000","2025-12-10 14:45:00+05:30","[""2025-12-10 14:45:00+05:30"",1538.4]","-0.0002599766035699761","1765449415176","1"
"2025-10-01T06:00:00.000000000+0000","2025-10-01 11:25:00+05:30","[""2025-10-01 11:25:00+05:30"",1372.85]","0.0006557855087831441","1765449415176","1"
"2025-11-12T04:00:00.000000000+0000","2025-11-12 09:25:00+05:30","[""2025-11-12 09:25:00+05:30"",1503.95]","-0.00341846634818724","1765449415176","1"
"2025-09-10T06:25:00.000000000+0000","2025-09-10 11:50:00+05:30","[""2025-09-10 11:50:00+05:30"",1382.05]","0.000615217607389815","1765449415176","1"
"2025-10-15T08:30:00.000000000+0000","2025-10-15 13:55:00+05:30","[""2025-10-15 13:55:00+05:30"",1377.15]","-0.0007621536652888265","1765449415176","1"
"2025-09-25T09:30:00.000000000+0000","2025-09-25 14:55:00+05:30","[""2025-09-25 14:55:00+05:30"",1373.5]","-0.0005822840254775594","1765449415176","1"
"2025-09-09T06:50:00.000000000+0000","2025-09-09 12:15:00+05:30","[""2025-09-09 12:15:00+05:30"",1372.25]","-7.287036365533246e-5","1765449415176","1"
"2025-10-13T03:55:00.000000000+0000","2025-10-13 09:20:00+05:30","[""2025-10-13 09:20:00+05:30"",1372.6]","-0.0005098510617019219","1765449415176","1"
"2025-12-10T05:30:00.000000000+0000","2025-12-10 10:55:00+05:30","[""2025-12-10 10:55:00+05:30"",1541.1]","-0.0015561178008821337","1765449415176","1"
"2025-11-03T08:40:00.000000000+0000","2025-11-03 14:05:00+05:30","[""2025-11-03 14:05:00+05:30"",1486.0]","-0.0010089121420803694","1765449415176","1"
"2025-09-05T04:00:00.000000000+0000","2025-09-05 09:25:00+05:30","[""2025-09-05 09:25:00+05:30"",1369.4]","0.00021909804725244334","1765449415176","1"
"2025-09-09T07:30:00.000000000+0000","2025-09-09 12:55:00+05:30","[""2025-09-09 12:55:00+05:30"",1377.0]","0.0006901436862438849","1765449415176","1"
"2025-11-28T04:05:00.000000000+0000","2025-11-28 09:30:00+05:30","[""2025-11-28 09:30:00+05:30"",1577.3]","0.002539200247050821","1765449415176","1"
"2025-10-10T06:25:00.000000000+0000","2025-10-10 11:50:00+05:30","[""2025-10-10 11:50:00+05:30"",1381.25]","-0.00039811078863155694","1765449415176","1"
"2025-09-22T07:40:00.000000000+0000","2025-09-22 13:05:00+05:30","[""2025-09-22 13:05:00+05:30"",1405.85]","-0.0002133712668125185","1765449415176","1"
"2025-10-01T06:30:00.000000000+0000","2025-10-01 11:55:00+05:30","[""2025-10-01 11:55:00+05:30"",1375.35]","0.0003999781883405419","1765449415176","1"
"2025-12-02T09:10:00.000000000+0000","2025-12-02 14:35:00+05:30","[""2025-12-02 14:35:00+05:30"",1544.15]","-0.0007768247679854632","1765449415176","1"
"2025-09-25T09:55:00.000000000+0000","2025-09-25 15:20:00+05:30","[""2025-09-25 15:20:00+05:30"",1374.4]","0.0","1765449415176","1"
"2025-10-28T05:00:00.000000000+0000","2025-10-28 10:25:00+05:30","[""2025-10-28 10:25:00+05:30"",1485.0]","-0.0004712694065072871","1765449415176","1"
"2025-09-22T04:50:00.000000000+0000","2025-09-22 10:15:00+05:30","[""2025-09-22 10:15:00+05:30"",1407.7]","-0.0004616395387463923","1765449415176","1"
"2025-10-28T08:40:00.000000000+0000","2025-10-28 14:05:00+05:30","[""2025-10-28 14:05:00+05:30"",1486.95]","0.0013122699102162474","1765449415176","1"
"2025-10-01T05:55:00.000000000+0000","2025-10-01 11:20:00+05:30","[""2025-10-01 11:20:00+05:30"",1371.95]","-0.0017841867569161412","1765449415176","1"
"2025-10-27T04:30:00.000000000+0000","2025-10-27 09:55:00+05:30","[""2025-10-27 09:55:00+05:30"",1479.6]","0.0","1765449415176","1"
"2025-09-03T06:45:00.000000000+0000","2025-09-03 12:10:00+05:30","[""2025-09-03 12:10:00+05:30"",1373.3]","0.00182209153578248","1765449415176","1"
"2025-09-29T08:55:00.000000000+0000","2025-09-29 14:20:00+05:30","[""2025-09-29 14:20:00+05:30"",1376.0]","0.000727008392617263","1765449415176","1"
"2025-11-14T10:05:00.000000000+0000","2025-11-14 15:25:00+05:30","[""2025-11-14 15:25:00+05:30"",1517.1]","0.0","1765449415176","1"
"2025-10-14T05:25:00.000000000+0000","2025-10-14 10:50:00+05:30","[""2025-10-14 10:50:00+05:30"",1380.3]","0.00021736767828212737","1765449415176","1"
"2025-11-24T10:00:00.000000000+0000","2025-11-24 15:25:00+05:30","[""2025-11-24 15:25:00+05:30"",1534.05]","3.2593992930007805e-5","1765449415176","1"
"2025-10-30T05:40:00.000000000+0000","2025-10-30 11:05:00+05:30","[""2025-10-30 11:05:00+05:30"",1496.0]","0.00016712626428141717","1765449415176","1"
"2025-10-20T06:15:00.000000000+0000","2025-10-20 11:40:00+05:30","[""2025-10-20 11:40:00+05:30"",1459.95]","-3.424716176980603e-5","1765449415176","1"
"2025-12-05T09:45:00.000000000+0000","2025-12-05 15:10:00+05:30","[""2025-12-05 15:10:00+05:30"",1540.6]","0.00012982797811150382","1765449415176","1"
"2025-11-19T09:50:00.000000000+0000","2025-11-19 15:15:00+05:30","[""2025-11-19 15:15:00+05:30"",1518.3]","-0.000131717597661534","1765449415176","1"
"2025-11-14T06:10:00.000000000+0000","2025-11-14 11:35:00+05:30","[""2025-11-14 11:35:00+05:30"",1513.0]","-0.000825832072700647","1765449415176","1"
"2025-10-07T05:45:00.000000000+0000","2025-10-07 11:10:00+05:30","[""2025-10-07 11:10:00+05:30"",1382.05]","-0.00036171598455586053","1765449415176","1"
"2025-12-01T08:00:00.000000000+0000","2025-12-01 13:25:00+05:30","[""2025-12-01 13:25:00+05:30"",1571.9]","-0.0001908336254637607","1765449415176","1"
"2025-11-24T05:40:00.000000000+0000","2025-11-24 11:05:00+05:30","[""2025-11-24 11:05:00+05:30"",1535.3]","-0.0010415989484130715","1765449415176","1"
"2025-09-19T10:05:00.000000000+0000","2025-09-19 15:25:00+05:30","[""2025-09-19 15:25:00+05:30"",1408.6]","0.0","1765449415176","1"
"2025-10-15T04:40:00.000000000+0000","2025-10-15 10:05:00+05:30","[""2025-10-15 10:05:00+05:30"",1376.8]","0.0003632269118427558","1765449415176","1"
"2025-09-11T05:10:00.000000000+0000","2025-09-11 10:35:00+05:30","[""2025-09-11 10:35:00+05:30"",1383.7]","0.0005421719540758852","1765449415176","1"
"2025-11-21T09:00:00.000000000+0000","2025-11-21 14:25:00+05:30","[""2025-11-21 14:25:00+05:30"",1550.9]","-0.0006767971639490968","1765449415176","1"
"2025-12-11T04:20:00.000000000+0000","2025-12-11 09:45:00+05:30","[""2025-12-11 09:45:00+05:30"",1527.7]","0.000556546805218581","1765449415176","1"
"2025-10-09T05:00:00.000000000+0000","2025-10-09 10:25:00+05:30","[""2025-10-09 10:25:00+05:30"",1375.35]","-3.635372171639675e-5","1765449415176","1"
"2025-09-25T04:25:00.000000000+0000","2025-09-25 09:50:00+05:30","[""2025-09-25 09:50:00+05:30"",1378.4]","-0.00043519257958189657","1765449415176","1"
"2025-11-06T04:45:00.000000000+0000","2025-11-06 10:10:00+05:30","[""2025-11-06 10:10:00+05:30"",1492.9]","-0.0012384317014692222","1765449415176","1"
"2025-11-11T04:35:00.000000000+0000","2025-11-11 10:00:00+05:30","[""2025-11-11 10:00:00+05:30"",1488.15]","0.0","1765449415176","1"
"2025-11-24T04:25:00.000000000+0000","2025-11-24 09:50:00+05:30","[""2025-11-24 09:50:00+05:30"",1544.95]","-0.0004529864828640203","1765449415176","1"
"2025-10-31T08:15:00.000000000+0000","2025-10-31 13:40:00+05:30","[""2025-10-31 13:40:00+05:30"",1486.9]","0.00026905226502529325","1765449415176","1"
"2025-11-11T06:45:00.000000000+0000","2025-11-11 12:10:00+05:30","[""2025-11-11 12:10:00+05:30"",1482.25]","-0.000876660653623128","1765449415176","1"
"2025-09-23T05:45:00.000000000+0000","2025-09-23 11:10:00+05:30","[""2025-09-23 11:10:00+05:30"",1382.65]","-0.0013732294728089076","1765449415176","1"
"2025-11-11T10:00:00.000000000+0000","2025-11-11 15:25:00+05:30","[""2025-11-11 15:25:00+05:30"",1494.5]","0.00036808379341111324","1765449415176","1"
"2025-10-15T08:50:00.000000000+0000","2025-10-15 14:15:00+05:30","[""2025-10-15 14:15:00+05:30"",1373.95]","-0.0008002910576276488","1765449415176","1"
"2025-11-06T07:20:00.000000000+0000","2025-11-06 12:45:00+05:30","[""2025-11-06 12:45:00+05:30"",1495.95]","0.0007690379046578201","1765449415176","1"
"2025-11-13T07:35:00.000000000+0000","2025-11-13 13:00:00+05:30","[""2025-11-13 13:00:00+05:30"",1518.2]","-0.0005268010131049535","1765449415176","1"
"2025-10-06T05:05:00.000000000+0000","2025-10-06 10:30:00+05:30","[""2025-10-06 10:30:00+05:30"",1365.75]","0.0007691040317589236","1765449415176","1"
"2025-10-16T09:10:00.000000000+0000","2025-10-16 14:35:00+05:30","[""2025-10-16 14:35:00+05:30"",1394.0]","0.0011125268064179396","1765449415176","1"
"2025-09-17T09:20:00.000000000+0000","2025-09-17 14:45:00+05:30","[""2025-09-17 14:45:00+05:30"",1414.5]","0.0004596319489762242","1765449415176","1"
"2025-11-19T07:10:00.000000000+0000","2025-11-19 12:35:00+05:30","[""2025-11-19 12:35:00+05:30"",1519.3]","-0.0009210526966927061","1765449415176","1"
"2025-10-13T06:40:00.000000000+0000","2025-10-13 12:05:00+05:30","[""2025-10-13 12:05:00+05:30"",1369.65]","-0.00040148183833988793","1765449415176","1"
"2025-10-17T07:00:00.000000000+0000","2025-10-17 12:25:00+05:30","[""2025-10-17 12:25:00+05:30"",1421.6]","-0.00028133352274470916","1765449415176","1"
"2025-11-12T08:00:00.000000000+0000","2025-11-12 13:25:00+05:30","[""2025-11-12 13:25:00+05:30"",1522.5]","-0.0003283533111097529","1765449415176","1"
"2025-11-06T07:10:00.000000000+0000","2025-11-06 12:35:00+05:30","[""2025-11-06 12:35:00+05:30"",1496.25]","0.0012706482014557111","1765449415176","1"
"2025-10-01T07:45:00.000000000+0000","2025-10-01 13:10:00+05:30","[""2025-10-01 13:10:00+05:30"",1367.0]","-0.0002560023419909056","1765449415176","1"
"2025-09-25T04:45:00.000000000+0000","2025-09-25 10:10:00+05:30","[""2025-09-25 10:10:00+05:30"",1377.6]","-0.00018145856443488542","1765449415176","1"
"2025-12-03T04:30:00.000000000+0000","2025-12-03 09:55:00+05:30","[""2025-12-03 09:55:00+05:30"",1543.9]","-6.476893684047797e-5","1765449415176","1"
"2025-11-17T06:20:00.000000000+0000","2025-11-17 11:45:00+05:30","[""2025-11-17 11:45:00+05:30"",1512.7]","-9.915552552281133e-5","1765449415176","1"
"2025-09-10T04:55:00.000000000+0000","2025-09-10 10:20:00+05:30","[""2025-09-10 10:20:00+05:30"",1381.1]","-0.0016278105929434829","1765449415176","1"
"2025-09-10T05:30:00.000000000+0000","2025-09-10 10:55:00+05:30","[""2025-09-10 10:55:00+05:30"",1381.5]","0.000941449176969678","1765449415176","1"
"2025-09-29T09:55:00.000000000+0000","2025-09-29 15:20:00+05:30","[""2025-09-29 15:20:00+05:30"",1374.65]","0.0006185304641521698","1765449415176","1"
"2025-11-27T09:00:00.000000000+0000","2025-11-27 14:25:00+05:30","[""2025-11-27 14:25:00+05:30"",1558.1]","-0.0003850102716964753","1765449415176","1"
"2025-10-24T09:30:00.000000000+0000","2025-10-24 14:55:00+05:30","[""2025-10-24 14:55:00+05:30"",1448.5]","-0.0003451251112772589","1765449415176","1"
"2025-10-28T07:30:00.000000000+0000","2025-10-28 12:55:00+05:30","[""2025-10-28 12:55:00+05:30"",1486.6]","-0.0008404915689193157","1765449415176","1"
"2025-10-20T08:35:00.000000000+0000","2025-10-20 14:00:00+05:30","[""2025-10-20 14:00:00+05:30"",1467.4]","-0.00027255383106847","1765449415176","1"
"2025-11-04T07:25:00.000000000+0000","2025-11-04 12:50:00+05:30","[""2025-11-04 12:50:00+05:30"",1482.0]","-0.003031836582120125","1765449415176","1"
"2025-12-03T06:55:00.000000000+0000","2025-12-03 12:20:00+05:30","[""2025-12-03 12:20:00+05:30"",1539.5]","0.00025985837864686095","1765449415176","1"
"2025-09-03T07:05:00.000000000+0000","2025-09-03 12:30:00+05:30","[""2025-09-03 12:30:00+05:30"",1372.2]","0.0001457619709599715","1765449415176","1"
"2025-09-05T03:55:00.000000000+0000","2025-09-05 09:20:00+05:30","[""2025-09-05 09:20:00+05:30"",1369.1]","-0.001167968597625301","1765449415176","1"
"2025-09-03T07:50:00.000000000+0000","2025-09-03 13:15:00+05:30","[""2025-09-03 13:15:00+05:30"",1368.6]","3.653435142785326e-5","1765449415176","1"
"2025-10-14T06:10:00.000000000+0000","2025-10-14 11:35:00+05:30","[""2025-10-14 11:35:00+05:30"",1379.95]","0.0010513151469504418","1765449415176","1"
"2025-12-01T07:50:00.000000000+0000","2025-12-01 13:15:00+05:30","[""2025-12-01 13:15:00+05:30"",1572.4]","-6.359502689029227e-5","1765449415176","1"
"2025-10-09T07:00:00.000000000+0000","2025-10-09 12:25:00+05:30","[""2025-10-09 12:25:00+05:30"",1375.75]","0.00021808665396119586","1765449415176","1"
"2025-10-24T04:00:00.000000000+0000","2025-10-24 09:25:00+05:30","[""2025-10-24 09:25:00+05:30"",1446.05]","-0.00017286981217524386","1765449415176","1"
"2025-09-15T07:15:00.000000000+0000","2025-09-15 12:40:00+05:30","[""2025-09-15 12:40:00+05:30"",1395.4]","-0.0004298918171814917","1765449415176","1"
"2025-11-18T07:45:00.000000000+0000","2025-11-18 13:10:00+05:30","[""2025-11-18 13:10:00+05:30"",1521.55]","-0.0007883586125880588","1765449415176","1"
"2025-11-20T06:15:00.000000000+0000","2025-11-20 11:40:00+05:30","[""2025-11-20 11:40:00+05:30"",1540.0]","-0.0003895345111904954","1765449415176","1"
"2025-12-08T07:05:00.000000000+0000","2025-12-08 12:30:00+05:30","[""2025-12-08 12:30:00+05:30"",1540.2]","-0.000162303410350984","1765449415176","1"
"2025-12-05T03:55:00.000000000+0000","2025-12-05 09:20:00+05:30","[""2025-12-05 09:20:00+05:30"",1523.65]","-0.0024581713759619815","1765449415176","1"
"2025-11-19T10:00:00.000000000+0000","2025-11-19 15:25:00+05:30","[""2025-11-19 15:25:00+05:30"",1519.0]","0.0009220839749685606","1765449415176","1"
"2025-12-09T06:35:00.000000000+0000","2025-12-09 12:00:00+05:30","[""2025-12-09 12:00:00+05:30"",1532.4]","0.0004569041559855467","1765449415176","1"
"2025-09-22T04:15:00.000000000+0000","2025-09-22 09:40:00+05:30","[""2025-09-22 09:40:00+05:30"",1407.65]","-0.000319630651748903","1765449415176","1"
"2025-09-08T04:45:00.000000000+0000","2025-09-08 10:10:00+05:30","[""2025-09-08 10:10:00+05:30"",1375.6]","-0.001380262468958458","1765449415176","1"
"2025-12-04T09:35:00.000000000+0000","2025-12-04 15:00:00+05:30","[""2025-12-04 15:00:00+05:30"",1545.8]","-0.0014867968736491691","1765449415176","1"
"2025-10-24T07:15:00.000000000+0000","2025-10-24 12:40:00+05:30","[""2025-10-24 12:40:00+05:30"",1459.55]","-0.00020552168326084632","1765449415176","1"
"2025-09-29T05:55:00.000000000+0000","2025-09-29 11:20:00+05:30","[""2025-09-29 11:20:00+05:30"",1388.0]","0.0007207207519181666","1765449415176","1"
"2025-11-25T05:05:00.000000000+0000","2025-11-25 10:30:00+05:30","[""2025-11-25 10:30:00+05:30"",1550.6]","0.00045154008185354684","1765449415176","1"
"2025-10-20T05:00:00.000000000+0000","2025-10-20 10:25:00+05:30","[""2025-10-20 10:25:00+05:30"",1461.5]","-0.0008891017239254422","1765449415176","1"
"2025-09-23T04:10:00.000000000+0000","2025-09-23 09:35:00+05:30","[""2025-09-23 09:35:00+05:30"",1389.85]","0.000575767405880301","1765449415176","1"
"2025-12-11T05:35:00.000000000+0000","2025-12-11 11:00:00+05:30","[""2025-12-11 11:00:00+05:30"",1532.6]","-0.0009456573838275849","1765449415176","1"
"2025-12-04T06:30:00.000000000+0000","2025-12-04 11:55:00+05:30","[""2025-12-04 11:55:00+05:30"",1551.5]","-0.0006443299191989641","1765449415176","1"
"2025-10-28T04:35:00.000000000+0000","2025-10-28 10:00:00+05:30","[""2025-10-28 10:00:00+05:30"",1483.25]","-0.0009771054871974274","1765449415176","1"
"2025-09-15T04:10:00.000000000+0000","2025-09-15 09:35:00+05:30","[""2025-09-15 09:35:00+05:30"",1391.6]","-0.0004669791919911012","1765449415176","1"
"2025-10-13T03:50:00.000000000+0000","2025-10-13 09:15:00+05:30","[""2025-10-13 09:15:00+05:30"",1373.3]","0.0","1765449415176","1"
"2025-09-17T08:30:00.000000000+0000","2025-09-17 13:55:00+05:30","[""2025-09-17 13:55:00+05:30"",1413.7]","0.0008845957090115618","1765449415176","1"
"2025-09-15T06:15:00.000000000+0000","2025-09-15 11:40:00+05:30","[""2025-09-15 11:40:00+05:30"",1393.85]","3.587250910635768e-5","1765449415176","1"
"2025-09-10T09:00:00.000000000+0000","2025-09-10 14:25:00+05:30","[""2025-09-10 14:25:00+05:30"",1377.0]","-7.2619004425338e-5","1765449415176","1"
"2025-10-28T08:25:00.000000000+0000","2025-10-28 13:50:00+05:30","[""2025-10-28 13:50:00+05:30"",1485.45]","-0.0006729701791720733","1765449415176","1"
"2025-09-22T09:55:00.000000000+0000","2025-09-22 15:20:00+05:30","[""2025-09-22 15:20:00+05:30"",1390.45]","-0.00017978174544580088","1765449415176","1"
"2025-11-25T07:25:00.000000000+0000","2025-11-25 12:50:00+05:30","[""2025-11-25 12:50:00+05:30"",1548.6]","0.000807506625057596","1765449415176","1"
"2025-10-23T04:20:00.000000000+0000","2025-10-23 09:45:00+05:30","[""2025-10-23 09:45:00+05:30"",1477.3]","0.0004062288478340838","1765449415176","1"
"2025-10-30T06:20:00.000000000+0000","2025-10-30 11:45:00+05:30","[""2025-10-30 11:45:00+05:30"",1499.0]","0.000767472550476154","1765449415176","1"
"2025-10-29T04:00:00.000000000+0000","2025-10-29 09:25:00+05:30","[""2025-10-29 09:25:00+05:30"",1498.0]","0.00046739893349154784","1765449415176","1"
"2025-11-21T08:25:00.000000000+0000","2025-11-21 13:50:00+05:30","[""2025-11-21 13:50:00+05:30"",1549.75]","0.0015821510864018316","1765449415176","1"
"2025-12-02T05:55:00.000000000+0000","2025-12-02 11:20:00+05:30","[""2025-12-02 11:20:00+05:30"",1552.7]","0.00048314625776789226","1765449415176","1"
"2025-12-04T08:55:00.000000000+0000","2025-12-04 14:20:00+05:30","[""2025-12-04 14:20:00+05:30"",1543.45]","0.0004212231735023549","1765449415176","1"
"2025-09-22T06:10:00.000000000+0000","2025-09-22 11:35:00+05:30","[""2025-09-22 11:35:00+05:30"",1405.55]","0.0007473176981672298","1765449415176","1"
"2025-10-27T07:20:00.000000000+0000","2025-10-27 12:45:00+05:30","[""2025-10-27 12:45:00+05:30"",1481.25]","-0.0009447013084925481","1765449415176","1"
"2025-11-25T05:30:00.000000000+0000","2025-11-25 10:55:00+05:30","[""2025-11-25 10:55:00+05:30"",1549.0]","-6.455569544855666e-5","1765449415176","1"
"2025-12-02T05:30:00.000000000+0000","2025-12-02 10:55:00+05:30","[""2025-12-02 10:55:00+05:30"",1554.65]","-0.0007394428795827931","1765449415176","1"
"2025-10-24T07:25:00.000000000+0000","2025-10-24 12:50:00+05:30","[""2025-10-24 12:50:00+05:30"",1457.25]","-0.0009945301665084585","1765449415176","1"
